time_step,gamma_dose,is_anomaly
3.457000000000000000e+03,1.050663859417901591e+02,0.000000000000000000e+00
3.458000000000000000e+03,9.382740209791165853e+01,0.000000000000000000e+00
3.459000000000000000e+03,1.037210976473046600e+02,0.000000000000000000e+00
3.460000000000000000e+03,1.018050760788795515e+02,0.000000000000000000e+00
3.461000000000000000e+03,1.042693100573361136e+02,0.000000000000000000e+00
3.462000000000000000e+03,1.001682619014320892e+02,0.000000000000000000e+00
3.463000000000000000e+03,1.009067942908664719e+02,0.000000000000000000e+00
3.464000000000000000e+03,9.231306978644258265e+01,0.000000000000000000e+00
3.465000000000000000e+03,9.872194913585759934e+01,0.000000000000000000e+00
3.466000000000000000e+03,1.014017353212242654e+02,0.000000000000000000e+00
3.467000000000000000e+03,9.707404677573170204e+01,0.000000000000000000e+00
3.468000000000000000e+03,9.915644805833632347e+01,0.000000000000000000e+00
3.469000000000000000e+03,1.036953449931404379e+02,0.000000000000000000e+00
3.470000000000000000e+03,1.012506197280967086e+02,0.000000000000000000e+00
3.471000000000000000e+03,1.010098392125157432e+02,0.000000000000000000e+00
3.472000000000000000e+03,9.859220670092763328e+01,0.000000000000000000e+00
3.473000000000000000e+03,1.041387732750279298e+02,0.000000000000000000e+00
3.474000000000000000e+03,1.028836578444115872e+02,0.000000000000000000e+00
3.475000000000000000e+03,1.037971327097624936e+02,0.000000000000000000e+00
3.476000000000000000e+03,9.476327373594405401e+01,0.000000000000000000e+00
3.477000000000000000e+03,1.059475972064343665e+02,0.000000000000000000e+00
3.478000000000000000e+03,9.864385461109232267e+01,0.000000000000000000e+00
3.479000000000000000e+03,9.962931856129611674e+01,0.000000000000000000e+00
3.480000000000000000e+03,1.026856565823679546e+02,0.000000000000000000e+00
3.481000000000000000e+03,9.876044373131333032e+01,0.000000000000000000e+00
3.482000000000000000e+03,1.051035378349267546e+02,0.000000000000000000e+00
3.483000000000000000e+03,1.036322112689376809e+02,0.000000000000000000e+00
3.484000000000000000e+03,1.040598574523322810e+02,0.000000000000000000e+00
3.485000000000000000e+03,1.046499160235745904e+02,0.000000000000000000e+00
3.486000000000000000e+03,9.686239787646455568e+01,0.000000000000000000e+00
3.487000000000000000e+03,1.029129174056454303e+02,0.000000000000000000e+00
3.488000000000000000e+03,9.630632850945390544e+01,0.000000000000000000e+00
3.489000000000000000e+03,1.013542170789587686e+02,0.000000000000000000e+00
3.490000000000000000e+03,1.033189193179296694e+02,0.000000000000000000e+00
3.491000000000000000e+03,9.543999194594503876e+01,0.000000000000000000e+00
3.492000000000000000e+03,9.761701377002100344e+01,0.000000000000000000e+00
3.493000000000000000e+03,9.926532815133174381e+01,0.000000000000000000e+00
3.494000000000000000e+03,1.014845776698875142e+02,0.000000000000000000e+00
3.495000000000000000e+03,9.499640040575968669e+01,0.000000000000000000e+00
3.496000000000000000e+03,9.868427512063131246e+01,0.000000000000000000e+00
3.497000000000000000e+03,1.030328195620806753e+02,0.000000000000000000e+00
3.498000000000000000e+03,1.115722426020307836e+02,0.000000000000000000e+00
3.499000000000000000e+03,9.659788935190690040e+01,0.000000000000000000e+00
3.500000000000000000e+03,1.073204960170229043e+02,0.000000000000000000e+00
3.501000000000000000e+03,1.057896745674450472e+02,0.000000000000000000e+00
3.502000000000000000e+03,1.060135955816980413e+02,0.000000000000000000e+00
3.503000000000000000e+03,1.024107081966870538e+02,0.000000000000000000e+00
3.504000000000000000e+03,1.008049969258380969e+02,0.000000000000000000e+00
3.505000000000000000e+03,1.056286031451052878e+02,0.000000000000000000e+00
3.506000000000000000e+03,1.012663868201158692e+02,0.000000000000000000e+00
3.507000000000000000e+03,1.029493354576131452e+02,0.000000000000000000e+00
3.508000000000000000e+03,1.038378257248782290e+02,0.000000000000000000e+00
3.509000000000000000e+03,9.660660730449733080e+01,0.000000000000000000e+00
3.510000000000000000e+03,1.021470991728628803e+02,0.000000000000000000e+00
3.511000000000000000e+03,1.027758908494124199e+02,0.000000000000000000e+00
3.512000000000000000e+03,1.030090341828702662e+02,0.000000000000000000e+00
3.513000000000000000e+03,9.889371755649567319e+01,0.000000000000000000e+00
3.514000000000000000e+03,9.603018069216972208e+01,0.000000000000000000e+00
3.515000000000000000e+03,1.010862411012280120e+02,0.000000000000000000e+00
3.516000000000000000e+03,1.023513437385585121e+02,0.000000000000000000e+00
3.517000000000000000e+03,1.022338541910676923e+02,0.000000000000000000e+00
3.518000000000000000e+03,9.361954629322194421e+01,0.000000000000000000e+00
3.519000000000000000e+03,1.003207911507500825e+02,0.000000000000000000e+00
3.520000000000000000e+03,9.595722020655740891e+01,0.000000000000000000e+00
3.521000000000000000e+03,1.027488685244250917e+02,0.000000000000000000e+00
3.522000000000000000e+03,9.784977722011298340e+01,0.000000000000000000e+00
3.523000000000000000e+03,9.615878394494288273e+01,0.000000000000000000e+00
3.524000000000000000e+03,1.033911162726071638e+02,0.000000000000000000e+00
3.525000000000000000e+03,1.022173585397568587e+02,0.000000000000000000e+00
3.526000000000000000e+03,1.035077399552466062e+02,0.000000000000000000e+00
3.527000000000000000e+03,1.017439335519492545e+02,0.000000000000000000e+00
3.528000000000000000e+03,9.704121899299472886e+01,0.000000000000000000e+00
3.529000000000000000e+03,9.592003345200942022e+01,0.000000000000000000e+00
3.530000000000000000e+03,1.107712204245774217e+02,0.000000000000000000e+00
3.531000000000000000e+03,9.775610091874102636e+01,0.000000000000000000e+00
3.532000000000000000e+03,1.020185597526462686e+02,0.000000000000000000e+00
3.533000000000000000e+03,1.036374592396023360e+02,0.000000000000000000e+00
3.534000000000000000e+03,9.911685135763875110e+01,0.000000000000000000e+00
3.535000000000000000e+03,9.741587388369856626e+01,0.000000000000000000e+00
3.536000000000000000e+03,1.020315087398754486e+02,0.000000000000000000e+00
3.537000000000000000e+03,1.004805388001934290e+02,0.000000000000000000e+00
3.538000000000000000e+03,9.851665140215601468e+01,0.000000000000000000e+00
3.539000000000000000e+03,1.090244515741520246e+02,0.000000000000000000e+00
3.540000000000000000e+03,1.015723366827565286e+02,0.000000000000000000e+00
3.541000000000000000e+03,1.022038843967478385e+02,0.000000000000000000e+00
3.542000000000000000e+03,1.002414986912712465e+02,0.000000000000000000e+00
3.543000000000000000e+03,1.011318520373565235e+02,0.000000000000000000e+00
3.544000000000000000e+03,9.925498069907456511e+01,0.000000000000000000e+00
3.545000000000000000e+03,9.803207565259928913e+01,0.000000000000000000e+00
3.546000000000000000e+03,1.048677851699003156e+02,0.000000000000000000e+00
3.547000000000000000e+03,1.016002713290747863e+02,0.000000000000000000e+00
3.548000000000000000e+03,1.034327769889011392e+02,0.000000000000000000e+00
3.549000000000000000e+03,1.031305658452823337e+02,0.000000000000000000e+00
3.550000000000000000e+03,1.066594660442956979e+02,0.000000000000000000e+00
3.551000000000000000e+03,1.060249078002816958e+02,0.000000000000000000e+00
3.552000000000000000e+03,9.867653076509762400e+01,0.000000000000000000e+00
3.553000000000000000e+03,1.039528497894002470e+02,0.000000000000000000e+00
3.554000000000000000e+03,1.023471125855491408e+02,0.000000000000000000e+00
3.555000000000000000e+03,9.996362042824000582e+01,0.000000000000000000e+00
3.556000000000000000e+03,1.082302632381256160e+02,0.000000000000000000e+00
3.557000000000000000e+03,1.030938767422319415e+02,0.000000000000000000e+00
3.558000000000000000e+03,1.016744419859736723e+02,0.000000000000000000e+00
3.559000000000000000e+03,1.026669506222780370e+02,0.000000000000000000e+00
3.560000000000000000e+03,1.026993953300970475e+02,0.000000000000000000e+00
3.561000000000000000e+03,9.622564561038983300e+01,0.000000000000000000e+00
3.562000000000000000e+03,1.009647363333254049e+02,0.000000000000000000e+00
3.563000000000000000e+03,1.011224001046768848e+02,0.000000000000000000e+00
3.564000000000000000e+03,9.986676960488320276e+01,0.000000000000000000e+00
3.565000000000000000e+03,9.912114417798470356e+01,0.000000000000000000e+00
3.566000000000000000e+03,1.030131450763817043e+02,0.000000000000000000e+00
3.567000000000000000e+03,9.966448517486867331e+01,0.000000000000000000e+00
3.568000000000000000e+03,1.045797638438618407e+02,0.000000000000000000e+00
3.569000000000000000e+03,9.969873742782067438e+01,0.000000000000000000e+00
3.570000000000000000e+03,1.002366874420836922e+02,0.000000000000000000e+00
3.571000000000000000e+03,1.052772383635875570e+02,0.000000000000000000e+00
3.572000000000000000e+03,1.026201821747610126e+02,0.000000000000000000e+00
3.573000000000000000e+03,9.931868534402038051e+01,0.000000000000000000e+00
3.574000000000000000e+03,9.902338734279287280e+01,0.000000000000000000e+00
3.575000000000000000e+03,1.004989585025705878e+02,0.000000000000000000e+00
3.576000000000000000e+03,9.874945187998227425e+01,0.000000000000000000e+00
3.577000000000000000e+03,1.066538835776515555e+02,0.000000000000000000e+00
3.578000000000000000e+03,1.012423192567854500e+02,0.000000000000000000e+00
3.579000000000000000e+03,1.023869222781096653e+02,0.000000000000000000e+00
3.580000000000000000e+03,1.021461191750608748e+02,0.000000000000000000e+00
3.581000000000000000e+03,9.891734648041375522e+01,0.000000000000000000e+00
3.582000000000000000e+03,1.014722949555231253e+02,0.000000000000000000e+00
3.583000000000000000e+03,9.941816699053818240e+01,0.000000000000000000e+00
3.584000000000000000e+03,9.670096466009638903e+01,0.000000000000000000e+00
3.585000000000000000e+03,1.026966638242714822e+02,0.000000000000000000e+00
3.586000000000000000e+03,1.093506656376012955e+02,0.000000000000000000e+00
3.587000000000000000e+03,1.080675344401197435e+02,0.000000000000000000e+00
3.588000000000000000e+03,1.090254353919378616e+02,0.000000000000000000e+00
3.589000000000000000e+03,9.985195197211297113e+01,0.000000000000000000e+00
3.590000000000000000e+03,1.005396658355687975e+02,0.000000000000000000e+00
3.591000000000000000e+03,1.036732692217329372e+02,0.000000000000000000e+00
3.592000000000000000e+03,1.053275938581099780e+02,0.000000000000000000e+00
3.593000000000000000e+03,9.723949555826729352e+01,0.000000000000000000e+00
3.594000000000000000e+03,1.045470524358692188e+02,0.000000000000000000e+00
3.595000000000000000e+03,1.040016622069999670e+02,0.000000000000000000e+00
3.596000000000000000e+03,1.022544816226682372e+02,0.000000000000000000e+00
3.597000000000000000e+03,1.020702654231644715e+02,0.000000000000000000e+00
3.598000000000000000e+03,9.706801915700744132e+01,0.000000000000000000e+00
3.599000000000000000e+03,1.016419756701069446e+02,0.000000000000000000e+00
3.600000000000000000e+03,1.028107671516665391e+02,0.000000000000000000e+00
3.601000000000000000e+03,1.025270860100336989e+02,0.000000000000000000e+00
3.602000000000000000e+03,1.046213042217910214e+02,0.000000000000000000e+00
3.603000000000000000e+03,1.039581622022462142e+02,0.000000000000000000e+00
3.604000000000000000e+03,1.113354673397255539e+02,0.000000000000000000e+00
3.605000000000000000e+03,1.005951370632100179e+02,0.000000000000000000e+00
3.606000000000000000e+03,1.022097211961920920e+02,0.000000000000000000e+00
3.607000000000000000e+03,1.039136840181825363e+02,0.000000000000000000e+00
3.608000000000000000e+03,1.022301820418890941e+02,0.000000000000000000e+00
3.609000000000000000e+03,9.738999842400413343e+01,0.000000000000000000e+00
3.610000000000000000e+03,9.901430902208721818e+01,0.000000000000000000e+00
3.611000000000000000e+03,1.092930647130019821e+02,0.000000000000000000e+00
3.612000000000000000e+03,9.478410262692349875e+01,0.000000000000000000e+00
3.613000000000000000e+03,1.042744008373052651e+02,0.000000000000000000e+00
3.614000000000000000e+03,1.039840654593222951e+02,0.000000000000000000e+00
3.615000000000000000e+03,1.035318690472547587e+02,0.000000000000000000e+00
3.616000000000000000e+03,9.595812309705287646e+01,0.000000000000000000e+00
3.617000000000000000e+03,1.033994202479077273e+02,0.000000000000000000e+00
3.618000000000000000e+03,1.029988553905185000e+02,0.000000000000000000e+00
3.619000000000000000e+03,1.059008921907577445e+02,0.000000000000000000e+00
3.620000000000000000e+03,1.020493369974614239e+02,0.000000000000000000e+00
3.621000000000000000e+03,1.076129125572077641e+02,0.000000000000000000e+00
3.622000000000000000e+03,1.027964755804773631e+02,0.000000000000000000e+00
3.623000000000000000e+03,9.904123250025376990e+01,0.000000000000000000e+00
3.624000000000000000e+03,1.042084949163170933e+02,0.000000000000000000e+00
3.625000000000000000e+03,9.713804219820347896e+01,0.000000000000000000e+00
3.626000000000000000e+03,9.969938685979637683e+01,0.000000000000000000e+00
3.627000000000000000e+03,9.981694475921077014e+01,0.000000000000000000e+00
3.628000000000000000e+03,1.023226931017062924e+02,0.000000000000000000e+00
3.629000000000000000e+03,9.494444224134346655e+01,0.000000000000000000e+00
3.630000000000000000e+03,1.031208246814019702e+02,0.000000000000000000e+00
3.631000000000000000e+03,1.064469733475079352e+02,0.000000000000000000e+00
3.632000000000000000e+03,9.697410696078736692e+01,0.000000000000000000e+00
3.633000000000000000e+03,9.982743015394736119e+01,0.000000000000000000e+00
3.634000000000000000e+03,9.861082994860836948e+01,0.000000000000000000e+00
3.635000000000000000e+03,1.002716365909641212e+02,0.000000000000000000e+00
3.636000000000000000e+03,1.050215914493417415e+02,0.000000000000000000e+00
3.637000000000000000e+03,1.007944649927389378e+02,0.000000000000000000e+00
3.638000000000000000e+03,1.053414064361609803e+02,0.000000000000000000e+00
3.639000000000000000e+03,9.943855280006330588e+01,0.000000000000000000e+00
3.640000000000000000e+03,1.049189158270304318e+02,0.000000000000000000e+00
3.641000000000000000e+03,9.993478372570923796e+01,0.000000000000000000e+00
3.642000000000000000e+03,1.010431936301084761e+02,0.000000000000000000e+00
3.643000000000000000e+03,1.071084525262248093e+02,0.000000000000000000e+00
3.644000000000000000e+03,9.570906810599764469e+01,0.000000000000000000e+00
3.645000000000000000e+03,1.038931973666721547e+02,0.000000000000000000e+00
3.646000000000000000e+03,9.995812660756416790e+01,0.000000000000000000e+00
3.647000000000000000e+03,1.019691452280139430e+02,0.000000000000000000e+00
3.648000000000000000e+03,1.025018859427021880e+02,0.000000000000000000e+00
3.649000000000000000e+03,1.010538683174730465e+02,0.000000000000000000e+00
3.650000000000000000e+03,1.025335178972863730e+02,0.000000000000000000e+00
3.651000000000000000e+03,9.809190023319376905e+01,0.000000000000000000e+00
3.652000000000000000e+03,1.015933127522714443e+02,0.000000000000000000e+00
3.653000000000000000e+03,1.030129929491714051e+02,0.000000000000000000e+00
3.654000000000000000e+03,9.920159508614317190e+01,0.000000000000000000e+00
3.655000000000000000e+03,1.024766019576332496e+02,0.000000000000000000e+00
3.656000000000000000e+03,9.699865242097752116e+01,0.000000000000000000e+00
3.657000000000000000e+03,1.004516859948391954e+02,0.000000000000000000e+00
3.658000000000000000e+03,1.028267190270326381e+02,0.000000000000000000e+00
3.659000000000000000e+03,9.504073621927045679e+01,0.000000000000000000e+00
3.660000000000000000e+03,9.710836877867554051e+01,0.000000000000000000e+00
3.661000000000000000e+03,1.029424055479568239e+02,0.000000000000000000e+00
3.662000000000000000e+03,1.062220874112153126e+02,0.000000000000000000e+00
3.663000000000000000e+03,1.032881548051397829e+02,0.000000000000000000e+00
3.664000000000000000e+03,1.019521534383295887e+02,0.000000000000000000e+00
3.665000000000000000e+03,9.826953920305969348e+01,0.000000000000000000e+00
3.666000000000000000e+03,1.062176434822827673e+02,0.000000000000000000e+00
3.667000000000000000e+03,1.043050068008068649e+02,0.000000000000000000e+00
3.668000000000000000e+03,1.006881376312746568e+02,0.000000000000000000e+00
