time_step,gamma_dose,is_anomaly
9.010000000000000000e+03,9.369830128417405035e+01,0.000000000000000000e+00
9.011000000000000000e+03,9.809151713739211687e+01,0.000000000000000000e+00
9.012000000000000000e+03,1.040721983877826915e+02,0.000000000000000000e+00
9.013000000000000000e+03,1.004459288430830384e+02,0.000000000000000000e+00
9.014000000000000000e+03,1.015371010750189242e+02,0.000000000000000000e+00
9.015000000000000000e+03,9.733701439964902136e+01,0.000000000000000000e+00
9.016000000000000000e+03,9.246863191017030204e+01,0.000000000000000000e+00
9.017000000000000000e+03,9.479944472325757943e+01,0.000000000000000000e+00
9.018000000000000000e+03,9.979221163596010058e+01,0.000000000000000000e+00
9.019000000000000000e+03,1.000165442848160779e+02,0.000000000000000000e+00
9.020000000000000000e+03,1.076149628464454366e+02,0.000000000000000000e+00
9.021000000000000000e+03,1.083429121509968951e+02,0.000000000000000000e+00
9.022000000000000000e+03,9.615653057585886643e+01,0.000000000000000000e+00
9.023000000000000000e+03,9.572725761001707667e+01,0.000000000000000000e+00
9.024000000000000000e+03,9.687317610762492848e+01,0.000000000000000000e+00
9.025000000000000000e+03,9.761822596526306484e+01,0.000000000000000000e+00
9.026000000000000000e+03,1.060404701599846078e+02,0.000000000000000000e+00
9.027000000000000000e+03,1.038145314134035715e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.006032399478651911e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.028666482353709029e+02,0.000000000000000000e+00
9.030000000000000000e+03,9.038858003819699150e+01,0.000000000000000000e+00
9.031000000000000000e+03,9.881479761620096269e+01,0.000000000000000000e+00
9.032000000000000000e+03,1.043511056013069833e+02,0.000000000000000000e+00
9.033000000000000000e+03,9.685099692980239183e+01,0.000000000000000000e+00
9.034000000000000000e+03,1.107100338068737813e+02,0.000000000000000000e+00
9.035000000000000000e+03,9.525794116430741099e+01,0.000000000000000000e+00
9.036000000000000000e+03,9.721361128996080936e+01,0.000000000000000000e+00
9.037000000000000000e+03,9.713379178815040405e+01,0.000000000000000000e+00
9.038000000000000000e+03,1.034336619896586029e+02,0.000000000000000000e+00
9.039000000000000000e+03,9.394800441802725288e+01,0.000000000000000000e+00
9.040000000000000000e+03,1.003890597138800302e+02,0.000000000000000000e+00
9.041000000000000000e+03,9.977672219682159493e+01,0.000000000000000000e+00
9.042000000000000000e+03,9.771664627321349883e+01,0.000000000000000000e+00
9.043000000000000000e+03,1.066088618521934421e+02,0.000000000000000000e+00
9.044000000000000000e+03,1.086999537585473661e+02,0.000000000000000000e+00
9.045000000000000000e+03,9.631713282473747029e+01,0.000000000000000000e+00
9.046000000000000000e+03,1.029194250617543673e+02,0.000000000000000000e+00
9.047000000000000000e+03,1.023019638935442259e+02,0.000000000000000000e+00
9.048000000000000000e+03,1.033340624483859216e+02,0.000000000000000000e+00
9.049000000000000000e+03,9.526484813223666492e+01,0.000000000000000000e+00
9.050000000000000000e+03,9.454119646172166824e+01,0.000000000000000000e+00
9.051000000000000000e+03,9.915159015377115281e+01,0.000000000000000000e+00
9.052000000000000000e+03,1.055111041799381582e+02,0.000000000000000000e+00
9.053000000000000000e+03,1.017283310115366959e+02,0.000000000000000000e+00
9.054000000000000000e+03,9.158949455608667733e+01,0.000000000000000000e+00
9.055000000000000000e+03,1.004998616433134089e+02,0.000000000000000000e+00
9.056000000000000000e+03,1.019201748609390421e+02,0.000000000000000000e+00
9.057000000000000000e+03,1.072705653922675708e+02,0.000000000000000000e+00
9.058000000000000000e+03,1.028422431649804594e+02,0.000000000000000000e+00
9.059000000000000000e+03,9.387345220359995324e+01,0.000000000000000000e+00
9.060000000000000000e+03,9.048362485262498467e+01,0.000000000000000000e+00
9.061000000000000000e+03,1.007429070726898601e+02,0.000000000000000000e+00
9.062000000000000000e+03,1.046803034411398130e+02,0.000000000000000000e+00
9.063000000000000000e+03,1.002788979597805934e+02,0.000000000000000000e+00
9.064000000000000000e+03,1.050931040784040107e+02,0.000000000000000000e+00
9.065000000000000000e+03,1.087011521120617061e+02,0.000000000000000000e+00
9.066000000000000000e+03,9.919251072976712180e+01,0.000000000000000000e+00
9.067000000000000000e+03,9.849872786964435534e+01,0.000000000000000000e+00
9.068000000000000000e+03,9.089270823204888927e+01,0.000000000000000000e+00
9.069000000000000000e+03,1.004586171943252282e+02,0.000000000000000000e+00
9.070000000000000000e+03,9.340239373857056648e+01,0.000000000000000000e+00
9.071000000000000000e+03,1.018345109145139844e+02,0.000000000000000000e+00
9.072000000000000000e+03,1.012668597520848266e+02,0.000000000000000000e+00
9.073000000000000000e+03,1.077792895500819412e+02,0.000000000000000000e+00
9.074000000000000000e+03,9.853624933899560290e+01,0.000000000000000000e+00
9.075000000000000000e+03,9.105852549099859061e+01,0.000000000000000000e+00
9.076000000000000000e+03,9.420972290009262906e+01,0.000000000000000000e+00
9.077000000000000000e+03,1.008055026810513226e+02,0.000000000000000000e+00
9.078000000000000000e+03,9.816179686804922255e+01,0.000000000000000000e+00
9.079000000000000000e+03,1.025618740396502062e+02,0.000000000000000000e+00
9.080000000000000000e+03,9.950510318697337198e+01,0.000000000000000000e+00
9.081000000000000000e+03,9.756548144233435949e+01,0.000000000000000000e+00
9.082000000000000000e+03,1.001013754661098147e+02,0.000000000000000000e+00
9.083000000000000000e+03,8.805683344872485918e+01,0.000000000000000000e+00
9.084000000000000000e+03,1.019282937029306026e+02,0.000000000000000000e+00
9.085000000000000000e+03,9.631427004612271503e+01,0.000000000000000000e+00
9.086000000000000000e+03,9.757813333580408255e+01,0.000000000000000000e+00
9.087000000000000000e+03,1.000687250062093909e+02,0.000000000000000000e+00
9.088000000000000000e+03,1.054314910397106075e+02,0.000000000000000000e+00
9.089000000000000000e+03,1.032633911649955252e+02,0.000000000000000000e+00
9.090000000000000000e+03,9.938334432515587480e+01,0.000000000000000000e+00
9.091000000000000000e+03,9.812911784531421233e+01,0.000000000000000000e+00
9.092000000000000000e+03,1.074840958512687052e+02,0.000000000000000000e+00
9.093000000000000000e+03,9.522718091925331407e+01,0.000000000000000000e+00
9.094000000000000000e+03,1.004134029429224597e+02,0.000000000000000000e+00
9.095000000000000000e+03,1.020417749148704729e+02,0.000000000000000000e+00
9.096000000000000000e+03,1.025583689353323251e+02,0.000000000000000000e+00
9.097000000000000000e+03,9.936374514244236877e+01,0.000000000000000000e+00
9.098000000000000000e+03,1.004768637079502014e+02,0.000000000000000000e+00
9.099000000000000000e+03,1.034376277857382291e+02,0.000000000000000000e+00
9.100000000000000000e+03,9.356567861687679510e+01,0.000000000000000000e+00
9.101000000000000000e+03,1.025166800717221207e+02,0.000000000000000000e+00
9.102000000000000000e+03,9.611820061122824654e+01,0.000000000000000000e+00
9.103000000000000000e+03,9.360765030637637096e+01,0.000000000000000000e+00
9.104000000000000000e+03,9.416004989321157836e+01,0.000000000000000000e+00
9.105000000000000000e+03,9.881195240466121277e+01,0.000000000000000000e+00
9.106000000000000000e+03,9.480642671473665928e+01,0.000000000000000000e+00
9.107000000000000000e+03,9.423009293953215604e+01,0.000000000000000000e+00
9.108000000000000000e+03,9.862386531428403202e+01,0.000000000000000000e+00
9.109000000000000000e+03,9.490753608711750644e+01,0.000000000000000000e+00
9.110000000000000000e+03,9.855935671874600246e+01,0.000000000000000000e+00
9.111000000000000000e+03,9.949174485283499791e+01,0.000000000000000000e+00
9.112000000000000000e+03,1.066997375201191574e+02,0.000000000000000000e+00
9.113000000000000000e+03,1.018070530225164987e+02,0.000000000000000000e+00
9.114000000000000000e+03,1.050918630841438102e+02,0.000000000000000000e+00
9.115000000000000000e+03,1.049780823934229943e+02,0.000000000000000000e+00
9.116000000000000000e+03,1.062911833276601925e+02,0.000000000000000000e+00
9.117000000000000000e+03,9.793308400358971255e+01,0.000000000000000000e+00
9.118000000000000000e+03,1.001356591127205036e+02,0.000000000000000000e+00
9.119000000000000000e+03,9.804793022604113162e+01,0.000000000000000000e+00
9.120000000000000000e+03,1.004744974453570592e+02,0.000000000000000000e+00
9.121000000000000000e+03,9.422283339593261076e+01,0.000000000000000000e+00
9.122000000000000000e+03,9.879828172388118901e+01,0.000000000000000000e+00
9.123000000000000000e+03,1.005017285340154558e+02,0.000000000000000000e+00
9.124000000000000000e+03,9.552184985889472557e+01,0.000000000000000000e+00
9.125000000000000000e+03,1.025818695925563446e+02,0.000000000000000000e+00
9.126000000000000000e+03,1.043189273808046096e+02,0.000000000000000000e+00
9.127000000000000000e+03,9.217180642818232172e+01,0.000000000000000000e+00
9.128000000000000000e+03,1.020620460273601680e+02,0.000000000000000000e+00
9.129000000000000000e+03,1.065584232962030455e+02,0.000000000000000000e+00
9.130000000000000000e+03,1.159002187011865601e+02,0.000000000000000000e+00
9.131000000000000000e+03,9.747201766474596241e+01,0.000000000000000000e+00
9.132000000000000000e+03,9.986895205575939372e+01,0.000000000000000000e+00
9.133000000000000000e+03,1.081859153271322782e+02,0.000000000000000000e+00
9.134000000000000000e+03,1.058941942544509942e+02,0.000000000000000000e+00
9.135000000000000000e+03,1.023663325431067648e+02,0.000000000000000000e+00
9.136000000000000000e+03,9.517783110286039516e+01,0.000000000000000000e+00
9.137000000000000000e+03,1.084998443450375873e+02,0.000000000000000000e+00
9.138000000000000000e+03,9.731805839191190444e+01,0.000000000000000000e+00
9.139000000000000000e+03,1.039922702250074025e+02,0.000000000000000000e+00
9.140000000000000000e+03,1.027524191102938289e+02,0.000000000000000000e+00
9.141000000000000000e+03,1.098980731344896355e+02,0.000000000000000000e+00
9.142000000000000000e+03,1.018286449929801449e+02,0.000000000000000000e+00
9.143000000000000000e+03,1.004944296644254820e+02,0.000000000000000000e+00
9.144000000000000000e+03,9.795937648050626478e+01,0.000000000000000000e+00
9.145000000000000000e+03,1.013065000270534171e+02,0.000000000000000000e+00
9.146000000000000000e+03,1.047573164195809881e+02,0.000000000000000000e+00
9.147000000000000000e+03,9.285400483564454532e+01,0.000000000000000000e+00
9.148000000000000000e+03,9.808782499710603986e+01,0.000000000000000000e+00
9.149000000000000000e+03,1.031132933953188768e+02,0.000000000000000000e+00
9.150000000000000000e+03,9.704952446971554991e+01,0.000000000000000000e+00
9.151000000000000000e+03,1.003863018792487054e+02,0.000000000000000000e+00
9.152000000000000000e+03,1.028423152678357724e+02,0.000000000000000000e+00
9.153000000000000000e+03,9.884767503370471786e+01,0.000000000000000000e+00
9.154000000000000000e+03,9.604577315464450749e+01,0.000000000000000000e+00
9.155000000000000000e+03,9.797062279306605603e+01,0.000000000000000000e+00
9.156000000000000000e+03,9.708931756818127212e+01,0.000000000000000000e+00
9.157000000000000000e+03,1.007653087235496088e+02,0.000000000000000000e+00
9.158000000000000000e+03,1.033231381148895309e+02,0.000000000000000000e+00
9.159000000000000000e+03,1.046148588301921336e+02,0.000000000000000000e+00
9.160000000000000000e+03,1.064496881150311509e+02,0.000000000000000000e+00
9.161000000000000000e+03,1.067872607799801159e+02,0.000000000000000000e+00
9.162000000000000000e+03,1.009786879639895290e+02,0.000000000000000000e+00
9.163000000000000000e+03,1.030247083779871105e+02,0.000000000000000000e+00
9.164000000000000000e+03,9.979574357492555237e+01,0.000000000000000000e+00
9.165000000000000000e+03,9.401722184093630119e+01,0.000000000000000000e+00
9.166000000000000000e+03,1.051346540566860739e+02,0.000000000000000000e+00
9.167000000000000000e+03,1.049604140039167817e+02,0.000000000000000000e+00
9.168000000000000000e+03,1.017054838539011286e+02,0.000000000000000000e+00
9.169000000000000000e+03,1.001202695873528228e+02,0.000000000000000000e+00
9.170000000000000000e+03,9.859203076830908685e+01,0.000000000000000000e+00
9.171000000000000000e+03,1.057682467524396657e+02,0.000000000000000000e+00
9.172000000000000000e+03,9.924718915863816449e+01,0.000000000000000000e+00
9.173000000000000000e+03,1.025291785762360348e+02,0.000000000000000000e+00
9.174000000000000000e+03,1.072624284470759051e+02,0.000000000000000000e+00
9.175000000000000000e+03,1.017516506954970055e+02,0.000000000000000000e+00
9.176000000000000000e+03,1.047839179947293502e+02,0.000000000000000000e+00
9.177000000000000000e+03,9.559472047085408519e+01,0.000000000000000000e+00
9.178000000000000000e+03,1.030258027619899224e+02,0.000000000000000000e+00
9.179000000000000000e+03,9.907199661724939688e+01,0.000000000000000000e+00
9.180000000000000000e+03,9.555871993064587855e+01,0.000000000000000000e+00
9.181000000000000000e+03,9.689406077949114149e+01,0.000000000000000000e+00
9.182000000000000000e+03,1.000653128801964300e+02,0.000000000000000000e+00
9.183000000000000000e+03,1.012602292937420998e+02,0.000000000000000000e+00
9.184000000000000000e+03,9.845649194574478713e+01,0.000000000000000000e+00
9.185000000000000000e+03,9.602843705481521397e+01,0.000000000000000000e+00
9.186000000000000000e+03,1.007507780503777468e+02,0.000000000000000000e+00
9.187000000000000000e+03,1.000437731010752884e+02,0.000000000000000000e+00
9.188000000000000000e+03,9.506058750126585721e+01,0.000000000000000000e+00
9.189000000000000000e+03,1.000856560026541189e+02,0.000000000000000000e+00
9.190000000000000000e+03,1.087730211418659252e+02,0.000000000000000000e+00
9.191000000000000000e+03,9.126884875804347530e+01,0.000000000000000000e+00
9.192000000000000000e+03,1.008532238961261953e+02,0.000000000000000000e+00
9.193000000000000000e+03,9.710976295713244610e+01,0.000000000000000000e+00
9.194000000000000000e+03,1.060619288731761571e+02,0.000000000000000000e+00
9.195000000000000000e+03,1.015073330352625902e+02,0.000000000000000000e+00
9.196000000000000000e+03,1.035244363545023987e+02,0.000000000000000000e+00
9.197000000000000000e+03,9.613707558613604931e+01,0.000000000000000000e+00
9.198000000000000000e+03,1.072978671262900434e+02,0.000000000000000000e+00
9.199000000000000000e+03,9.968879448105099073e+01,0.000000000000000000e+00
9.200000000000000000e+03,9.964597574811325842e+01,0.000000000000000000e+00
9.201000000000000000e+03,1.106445737063338015e+02,0.000000000000000000e+00
9.202000000000000000e+03,1.014382220803096430e+02,0.000000000000000000e+00
9.203000000000000000e+03,9.735918460816596109e+01,0.000000000000000000e+00
9.204000000000000000e+03,9.577649195798832693e+01,0.000000000000000000e+00
9.205000000000000000e+03,1.010836791525832155e+02,0.000000000000000000e+00
9.206000000000000000e+03,9.327309484682838558e+01,0.000000000000000000e+00
9.207000000000000000e+03,9.950815930934145115e+01,0.000000000000000000e+00
9.208000000000000000e+03,1.026323403638938601e+02,0.000000000000000000e+00
9.209000000000000000e+03,1.024265939224873989e+02,0.000000000000000000e+00
9.210000000000000000e+03,9.893158491909916563e+01,0.000000000000000000e+00
9.211000000000000000e+03,9.855029544785578821e+01,0.000000000000000000e+00
9.212000000000000000e+03,9.729632779434587064e+01,0.000000000000000000e+00
9.213000000000000000e+03,1.037577910305560920e+02,0.000000000000000000e+00
9.214000000000000000e+03,9.987241493285083038e+01,0.000000000000000000e+00
9.215000000000000000e+03,9.446272695809621212e+01,0.000000000000000000e+00
9.216000000000000000e+03,1.055971024476893660e+02,0.000000000000000000e+00
9.217000000000000000e+03,1.018424155476180175e+02,0.000000000000000000e+00
9.218000000000000000e+03,9.581644772098773899e+01,0.000000000000000000e+00
9.219000000000000000e+03,1.042951290669032005e+02,0.000000000000000000e+00
9.220000000000000000e+03,9.228095589721949921e+01,0.000000000000000000e+00
9.221000000000000000e+03,9.518755126328890981e+01,0.000000000000000000e+00
