time_step,gamma_dose,is_anomaly
1.033000000000000000e+03,1.071508210822171634e+02,0.000000000000000000e+00
1.034000000000000000e+03,9.994236508540140562e+01,0.000000000000000000e+00
1.035000000000000000e+03,1.040823513092804831e+02,0.000000000000000000e+00
1.036000000000000000e+03,9.725327603827683731e+01,0.000000000000000000e+00
1.037000000000000000e+03,1.006750370468638067e+02,0.000000000000000000e+00
1.038000000000000000e+03,1.032665589552574232e+02,0.000000000000000000e+00
1.039000000000000000e+03,9.528289031867197423e+01,0.000000000000000000e+00
1.040000000000000000e+03,1.032213704557510283e+02,0.000000000000000000e+00
1.041000000000000000e+03,1.033406676988817594e+02,0.000000000000000000e+00
1.042000000000000000e+03,1.041485258553204858e+02,0.000000000000000000e+00
1.043000000000000000e+03,1.003005813908038277e+02,0.000000000000000000e+00
1.044000000000000000e+03,9.630554306230860107e+01,0.000000000000000000e+00
1.045000000000000000e+03,1.039722706222302975e+02,0.000000000000000000e+00
1.046000000000000000e+03,9.893457532446137748e+01,0.000000000000000000e+00
1.047000000000000000e+03,9.761318490121084324e+01,0.000000000000000000e+00
1.048000000000000000e+03,1.045518009487515485e+02,0.000000000000000000e+00
1.049000000000000000e+03,9.914279604049042405e+01,0.000000000000000000e+00
1.050000000000000000e+03,1.047234288979717576e+02,0.000000000000000000e+00
1.051000000000000000e+03,1.017436217021077312e+02,0.000000000000000000e+00
1.052000000000000000e+03,9.856319722657735838e+01,0.000000000000000000e+00
1.053000000000000000e+03,9.869931655153555994e+01,0.000000000000000000e+00
1.054000000000000000e+03,1.025043722996768736e+02,0.000000000000000000e+00
1.055000000000000000e+03,1.066463502159943744e+02,0.000000000000000000e+00
1.056000000000000000e+03,9.501432246573408236e+01,0.000000000000000000e+00
1.057000000000000000e+03,9.794141349885104830e+01,0.000000000000000000e+00
1.058000000000000000e+03,9.789903515022692204e+01,0.000000000000000000e+00
1.059000000000000000e+03,1.037004199485325273e+02,0.000000000000000000e+00
1.060000000000000000e+03,1.046333329342420768e+02,0.000000000000000000e+00
1.061000000000000000e+03,9.472820568458610069e+01,0.000000000000000000e+00
1.062000000000000000e+03,9.722918406001038250e+01,0.000000000000000000e+00
1.063000000000000000e+03,1.041169113638516990e+02,0.000000000000000000e+00
1.064000000000000000e+03,1.070311888483689557e+02,0.000000000000000000e+00
1.065000000000000000e+03,1.038913673925089824e+02,0.000000000000000000e+00
1.066000000000000000e+03,1.083230579031942113e+02,0.000000000000000000e+00
1.067000000000000000e+03,9.931202310274927925e+01,0.000000000000000000e+00
1.068000000000000000e+03,1.043032396431688369e+02,0.000000000000000000e+00
1.069000000000000000e+03,1.026534760806667066e+02,0.000000000000000000e+00
1.070000000000000000e+03,1.009340052042191900e+02,0.000000000000000000e+00
1.071000000000000000e+03,9.671626968804594071e+01,0.000000000000000000e+00
1.072000000000000000e+03,9.779675139177044230e+01,0.000000000000000000e+00
1.073000000000000000e+03,9.958718319301125632e+01,0.000000000000000000e+00
1.074000000000000000e+03,1.006117420379924283e+02,0.000000000000000000e+00
1.075000000000000000e+03,1.092419983127379197e+02,0.000000000000000000e+00
1.076000000000000000e+03,1.059257089710873458e+02,0.000000000000000000e+00
1.077000000000000000e+03,1.013287839269703028e+02,0.000000000000000000e+00
1.078000000000000000e+03,1.023007873528692073e+02,0.000000000000000000e+00
1.079000000000000000e+03,1.019679248960044191e+02,0.000000000000000000e+00
1.080000000000000000e+03,9.924795911234501489e+01,0.000000000000000000e+00
1.081000000000000000e+03,9.681980992073665959e+01,0.000000000000000000e+00
1.082000000000000000e+03,9.677312478900823578e+01,0.000000000000000000e+00
1.083000000000000000e+03,1.048436832808331758e+02,0.000000000000000000e+00
1.084000000000000000e+03,1.041789053318360203e+02,0.000000000000000000e+00
1.085000000000000000e+03,1.031043770967821587e+02,0.000000000000000000e+00
1.086000000000000000e+03,1.023079441678929697e+02,0.000000000000000000e+00
1.087000000000000000e+03,1.038165606495784488e+02,0.000000000000000000e+00
1.088000000000000000e+03,1.028841169990753031e+02,0.000000000000000000e+00
1.089000000000000000e+03,1.021544746102320573e+02,0.000000000000000000e+00
1.090000000000000000e+03,1.029519334673048263e+02,0.000000000000000000e+00
1.091000000000000000e+03,1.041455413292476919e+02,0.000000000000000000e+00
1.092000000000000000e+03,9.543708786223888296e+01,0.000000000000000000e+00
1.093000000000000000e+03,9.890265338821409102e+01,0.000000000000000000e+00
1.094000000000000000e+03,1.072409132327937016e+02,0.000000000000000000e+00
1.095000000000000000e+03,1.049020796768241439e+02,0.000000000000000000e+00
1.096000000000000000e+03,1.019671996547364330e+02,0.000000000000000000e+00
1.097000000000000000e+03,9.782006381465478739e+01,0.000000000000000000e+00
1.098000000000000000e+03,1.047670601634198420e+02,0.000000000000000000e+00
1.099000000000000000e+03,1.022993315906338552e+02,0.000000000000000000e+00
1.100000000000000000e+03,1.029015324980235135e+02,0.000000000000000000e+00
1.101000000000000000e+03,9.726590018235013702e+01,0.000000000000000000e+00
1.102000000000000000e+03,9.915091401524905734e+01,0.000000000000000000e+00
1.103000000000000000e+03,1.025090585942312060e+02,0.000000000000000000e+00
1.104000000000000000e+03,1.000891213935802142e+02,0.000000000000000000e+00
1.105000000000000000e+03,8.944316457986695923e+01,0.000000000000000000e+00
1.106000000000000000e+03,9.970873642171751783e+01,0.000000000000000000e+00
1.107000000000000000e+03,1.037887810130214490e+02,0.000000000000000000e+00
1.108000000000000000e+03,1.019466984794337066e+02,0.000000000000000000e+00
1.109000000000000000e+03,1.008992998138918296e+02,0.000000000000000000e+00
1.110000000000000000e+03,1.030475480242469075e+02,0.000000000000000000e+00
1.111000000000000000e+03,1.040826874210302861e+02,0.000000000000000000e+00
1.112000000000000000e+03,9.240892690906235885e+01,0.000000000000000000e+00
1.113000000000000000e+03,1.036881139162652943e+02,0.000000000000000000e+00
1.114000000000000000e+03,9.994609668394069502e+01,0.000000000000000000e+00
1.115000000000000000e+03,9.448903302103941826e+01,0.000000000000000000e+00
1.116000000000000000e+03,1.018984750238128782e+02,0.000000000000000000e+00
1.117000000000000000e+03,1.039531755789755039e+02,0.000000000000000000e+00
1.118000000000000000e+03,9.622562272552912077e+01,0.000000000000000000e+00
1.119000000000000000e+03,1.036917961985128755e+02,0.000000000000000000e+00
1.120000000000000000e+03,1.012822104483926040e+02,0.000000000000000000e+00
1.121000000000000000e+03,9.829952463801176066e+01,0.000000000000000000e+00
1.122000000000000000e+03,1.069916409816126901e+02,0.000000000000000000e+00
1.123000000000000000e+03,9.982993042168695297e+01,0.000000000000000000e+00
1.124000000000000000e+03,1.026451562166813005e+02,0.000000000000000000e+00
1.125000000000000000e+03,9.933997520980032903e+01,0.000000000000000000e+00
1.126000000000000000e+03,9.973637858776456255e+01,0.000000000000000000e+00
1.127000000000000000e+03,9.693398727590141561e+01,0.000000000000000000e+00
1.128000000000000000e+03,1.018721252040571272e+02,0.000000000000000000e+00
1.129000000000000000e+03,9.631157636318101822e+01,0.000000000000000000e+00
1.130000000000000000e+03,1.016612371279354221e+02,0.000000000000000000e+00
1.131000000000000000e+03,9.529887665188866208e+01,0.000000000000000000e+00
1.132000000000000000e+03,1.064470820231232153e+02,0.000000000000000000e+00
1.133000000000000000e+03,9.657959996376919776e+01,0.000000000000000000e+00
1.134000000000000000e+03,1.036880322782551502e+02,0.000000000000000000e+00
1.135000000000000000e+03,1.031317557267512655e+02,0.000000000000000000e+00
1.136000000000000000e+03,9.883050992796238177e+01,0.000000000000000000e+00
1.137000000000000000e+03,1.008298291544319625e+02,0.000000000000000000e+00
1.138000000000000000e+03,1.011397325220014523e+02,0.000000000000000000e+00
1.139000000000000000e+03,1.039413297744800246e+02,0.000000000000000000e+00
1.140000000000000000e+03,1.078224287934160657e+02,0.000000000000000000e+00
1.141000000000000000e+03,1.050198359874544849e+02,0.000000000000000000e+00
1.142000000000000000e+03,1.001342709386166092e+02,0.000000000000000000e+00
1.143000000000000000e+03,1.032092052032601828e+02,0.000000000000000000e+00
1.144000000000000000e+03,9.915417263199653064e+01,0.000000000000000000e+00
1.145000000000000000e+03,1.027854860153667431e+02,0.000000000000000000e+00
1.146000000000000000e+03,1.074709504158861364e+02,0.000000000000000000e+00
1.147000000000000000e+03,1.040145985771198553e+02,0.000000000000000000e+00
1.148000000000000000e+03,1.005976334256880165e+02,0.000000000000000000e+00
1.149000000000000000e+03,1.013790647986385522e+02,0.000000000000000000e+00
1.150000000000000000e+03,1.025532419873863859e+02,0.000000000000000000e+00
1.151000000000000000e+03,9.898839043304921859e+01,0.000000000000000000e+00
1.152000000000000000e+03,1.032901828871331134e+02,0.000000000000000000e+00
1.153000000000000000e+03,9.510166406894738600e+01,0.000000000000000000e+00
1.154000000000000000e+03,1.044105819741591432e+02,0.000000000000000000e+00
1.155000000000000000e+03,1.082331933115164730e+02,0.000000000000000000e+00
1.156000000000000000e+03,1.032339934429936079e+02,0.000000000000000000e+00
1.157000000000000000e+03,1.003040427511724459e+02,0.000000000000000000e+00
1.158000000000000000e+03,9.821436801297016927e+01,0.000000000000000000e+00
1.159000000000000000e+03,9.601262843075406295e+01,0.000000000000000000e+00
1.160000000000000000e+03,1.057224861252419430e+02,0.000000000000000000e+00
1.161000000000000000e+03,1.047165956416556156e+02,0.000000000000000000e+00
1.162000000000000000e+03,9.974491573581357784e+01,0.000000000000000000e+00
1.163000000000000000e+03,1.041456959067279229e+02,0.000000000000000000e+00
1.164000000000000000e+03,9.885207845841233620e+01,0.000000000000000000e+00
1.165000000000000000e+03,1.028646875912878045e+02,0.000000000000000000e+00
1.166000000000000000e+03,9.448880043772128090e+01,0.000000000000000000e+00
1.167000000000000000e+03,1.057730196735180073e+02,0.000000000000000000e+00
1.168000000000000000e+03,1.015780306281407945e+02,0.000000000000000000e+00
1.169000000000000000e+03,1.022787180667298514e+02,0.000000000000000000e+00
1.170000000000000000e+03,1.043305310241023278e+02,0.000000000000000000e+00
1.171000000000000000e+03,9.743377128750415750e+01,0.000000000000000000e+00
1.172000000000000000e+03,1.015946303350405060e+02,0.000000000000000000e+00
1.173000000000000000e+03,1.012904861113699440e+02,0.000000000000000000e+00
1.174000000000000000e+03,1.035676538412324277e+02,0.000000000000000000e+00
1.175000000000000000e+03,1.002984473204224827e+02,0.000000000000000000e+00
1.176000000000000000e+03,9.990132430749800108e+01,0.000000000000000000e+00
1.177000000000000000e+03,1.047395388908974354e+02,0.000000000000000000e+00
1.178000000000000000e+03,1.032200031872057480e+02,0.000000000000000000e+00
1.179000000000000000e+03,1.032498086104719164e+02,0.000000000000000000e+00
1.180000000000000000e+03,1.041698649439623523e+02,0.000000000000000000e+00
1.181000000000000000e+03,9.906324450096553846e+01,0.000000000000000000e+00
1.182000000000000000e+03,1.010826982803864524e+02,0.000000000000000000e+00
1.183000000000000000e+03,9.790444011678819436e+01,0.000000000000000000e+00
1.184000000000000000e+03,1.024905450290443980e+02,0.000000000000000000e+00
1.185000000000000000e+03,9.804043529611321617e+01,0.000000000000000000e+00
1.186000000000000000e+03,1.018232765267094777e+02,0.000000000000000000e+00
1.187000000000000000e+03,9.317054528201073538e+01,0.000000000000000000e+00
1.188000000000000000e+03,1.070299282056333823e+02,0.000000000000000000e+00
1.189000000000000000e+03,1.082590211163046661e+02,0.000000000000000000e+00
1.190000000000000000e+03,1.016151288503712493e+02,0.000000000000000000e+00
1.191000000000000000e+03,9.544526989467735234e+01,0.000000000000000000e+00
1.192000000000000000e+03,1.026077345257827460e+02,0.000000000000000000e+00
1.193000000000000000e+03,1.001841183026847375e+02,0.000000000000000000e+00
1.194000000000000000e+03,9.800387656757011712e+01,0.000000000000000000e+00
1.195000000000000000e+03,1.002140385951085193e+02,0.000000000000000000e+00
1.196000000000000000e+03,9.691831098997752747e+01,0.000000000000000000e+00
1.197000000000000000e+03,1.010446226969454386e+02,0.000000000000000000e+00
1.198000000000000000e+03,1.065382976180940489e+02,0.000000000000000000e+00
1.199000000000000000e+03,9.847291670143761166e+01,0.000000000000000000e+00
1.200000000000000000e+03,1.009040870299714783e+02,0.000000000000000000e+00
1.201000000000000000e+03,9.951676855648638309e+01,0.000000000000000000e+00
1.202000000000000000e+03,1.050576161117014209e+02,0.000000000000000000e+00
1.203000000000000000e+03,1.025643138440731263e+02,0.000000000000000000e+00
1.204000000000000000e+03,1.069057330756884454e+02,0.000000000000000000e+00
1.205000000000000000e+03,9.341270979502814953e+01,0.000000000000000000e+00
1.206000000000000000e+03,9.736743368008673372e+01,0.000000000000000000e+00
1.207000000000000000e+03,9.561900196746643132e+01,0.000000000000000000e+00
1.208000000000000000e+03,1.008145192845630760e+02,0.000000000000000000e+00
1.209000000000000000e+03,1.042746836865342317e+02,0.000000000000000000e+00
1.210000000000000000e+03,1.062716926283825671e+02,0.000000000000000000e+00
1.211000000000000000e+03,1.037002085612695765e+02,0.000000000000000000e+00
1.212000000000000000e+03,9.591697288666242116e+01,0.000000000000000000e+00
1.213000000000000000e+03,9.958358752789345658e+01,0.000000000000000000e+00
1.214000000000000000e+03,1.083610545387935673e+02,0.000000000000000000e+00
1.215000000000000000e+03,9.999121073912051827e+01,0.000000000000000000e+00
1.216000000000000000e+03,1.017323556882223983e+02,0.000000000000000000e+00
1.217000000000000000e+03,9.828101071451908410e+01,0.000000000000000000e+00
1.218000000000000000e+03,1.015489429448914223e+02,0.000000000000000000e+00
1.219000000000000000e+03,1.044773143539128313e+02,0.000000000000000000e+00
1.220000000000000000e+03,9.653768977422555508e+01,0.000000000000000000e+00
1.221000000000000000e+03,1.015482920269216720e+02,0.000000000000000000e+00
1.222000000000000000e+03,1.057453399366254985e+02,0.000000000000000000e+00
1.223000000000000000e+03,9.961649447175680905e+01,0.000000000000000000e+00
1.224000000000000000e+03,1.060283261311034266e+02,0.000000000000000000e+00
1.225000000000000000e+03,1.052106549261884680e+02,0.000000000000000000e+00
1.226000000000000000e+03,1.036560348123752959e+02,0.000000000000000000e+00
1.227000000000000000e+03,1.046802303963316234e+02,0.000000000000000000e+00
1.228000000000000000e+03,1.043807786320995206e+02,0.000000000000000000e+00
1.229000000000000000e+03,1.049099744569657133e+02,0.000000000000000000e+00
1.230000000000000000e+03,1.002825000678037242e+02,0.000000000000000000e+00
1.231000000000000000e+03,1.006645967479725243e+02,0.000000000000000000e+00
1.232000000000000000e+03,1.049770845563238026e+02,0.000000000000000000e+00
1.233000000000000000e+03,1.055896476747763018e+02,0.000000000000000000e+00
1.234000000000000000e+03,9.850429804648629784e+01,0.000000000000000000e+00
1.235000000000000000e+03,9.936762221401720296e+01,0.000000000000000000e+00
1.236000000000000000e+03,1.026030201717029939e+02,0.000000000000000000e+00
1.237000000000000000e+03,1.025707873900286842e+02,0.000000000000000000e+00
1.238000000000000000e+03,9.898219313652379014e+01,0.000000000000000000e+00
1.239000000000000000e+03,1.020846199985613083e+02,0.000000000000000000e+00
1.240000000000000000e+03,1.015923972454895647e+02,0.000000000000000000e+00
1.241000000000000000e+03,1.048572705458354619e+02,0.000000000000000000e+00
1.242000000000000000e+03,1.051045042111233698e+02,0.000000000000000000e+00
1.243000000000000000e+03,1.083542576109848596e+02,0.000000000000000000e+00
1.244000000000000000e+03,9.952278433160016391e+01,0.000000000000000000e+00
